2024-01-29 20:36:46 - INFO  - 121 https://www.amazon.com/Tree-Hut-Hydrating-Exfoliating-Nourishing/dp/B07VW3YSWH/
2024-01-29 20:36:51 - INFO  - Ingredients section found...
2024-01-29 20:36:54 - INFO  - Ingredients added to excel file...
2024-01-29 20:36:54 - INFO  - 122 https://www.amazon.com/Neutrogena-Cleansing-Towelette-Waterproof-Individually/dp/B07GKVBQDG/
2024-01-29 20:36:59 - INFO  - Ingredients section found...
2024-01-29 20:37:02 - INFO  - Ingredients added to excel file...
2024-01-29 20:37:02 - INFO  - 123 https://www.amazon.com/Olaplex-No-5-Bond-Maintenance-Conditioner/dp/B07D37SBHF/
2024-01-29 20:37:06 - INFO  - 124 https://www.amazon.com/Garnier-SkinActive-Micellar-Cleansing-Water/dp/B017PCGABI/
2024-01-29 20:37:12 - INFO  - Ingredients section found...
2024-01-29 20:37:14 - INFO  - Ingredients added to excel file...
2024-01-29 20:37:15 - INFO  - 125 https://www.amazon.com/l-f-Dual-Pencil-Convenient-Travel-Friendly-Cruelty-Free/dp/B01FIL3U8O/
2024-01-29 20:37:20 - INFO  - There is no Ingredient section for this product...
2024-01-29 20:37:20 - INFO  - 126 https://www.amazon.com/Colgate-Toothpaste-Whitening-Cavities-Freshens/dp/B0BLX8VSCH/
2024-01-29 20:37:25 - INFO  - There is no Ingredient section for this product...
2024-01-29 20:37:25 - INFO  - 127 https://www.amazon.com/Colgate-Fresh-Disposable-Toothbrush-Peppermint/dp/B071DPCBQG/
2024-01-29 20:37:29 - INFO  - Ingredients section found...
2024-01-29 20:37:31 - INFO  - Ingredients added to excel file...
2024-01-29 20:37:31 - INFO  - 128 https://www.amazon.com/Moisturizer-LOreal-Paris-Anti-Aging-Lightweight/dp/B002JDUMFO/
2024-01-29 20:37:37 - INFO  - Ingredients section found...
2024-01-29 20:37:39 - INFO  - Ingredients added to excel file...
2024-01-29 20:37:39 - INFO  - 129 https://www.amazon.com/Moisturizer-Hydrating-Moisturizing-Non-Comedogenic-Non-Greasy/dp/B099N1LC4R/
2024-01-29 20:37:44 - INFO  - Ingredients section found...
2024-01-29 20:37:47 - INFO  - Ingredients added to excel file...
2024-01-29 20:37:47 - INFO  - 130 https://www.amazon.com/Bitvae-Toothbrush-Electronic-Rechargeable-Ultrasonic/dp/B09T9F8PYG/
2024-01-29 20:37:53 - INFO  - There is no Ingredient section for this product...
2024-01-29 20:37:53 - INFO  - 131 https://www.amazon.com/Selsun-Blue-Moisturizing-Dandruff-Shampoo/dp/B001TSNM34/
2024-01-29 20:37:58 - INFO  - Ingredients section found...
2024-01-29 20:38:01 - INFO  - Ingredients added to excel file...
2024-01-29 20:38:01 - INFO  - 132 https://www.amazon.com/imPRESS-Falsies-Clusters-Invisible-Flawless/dp/B0BX48DR1X/
2024-01-29 20:38:06 - INFO  - Ingredients section found...
2024-01-29 20:38:09 - INFO  - Ingredients added to excel file...
2024-01-29 20:38:09 - INFO  - 133 https://www.amazon.com/Caffeine-Circles-Puffiness-360%C2%B0-Massage-Wrinkles/dp/B0BNZYSV9R/
2024-01-29 20:38:14 - INFO  - Ingredients section found...
2024-01-29 20:38:16 - INFO  - Ingredients added to excel file...
2024-01-29 20:38:16 - INFO  - 134 https://www.amazon.com/Plackers-Twin-Line-Dental-Floss-Picks/dp/B003N2DXPG/
2024-01-29 20:38:21 - INFO  - There is no Ingredient section for this product...
2024-01-29 20:38:21 - INFO  - 135 https://www.amazon.com/NYX-PROFESSIONAL-MAKEUP-Jumbo-Pencil/dp/B001TK4LM8/
2024-01-29 20:38:26 - INFO  - Ingredients section found...
2024-01-29 20:38:29 - INFO  - Ingredients added to excel file...
2024-01-29 20:38:29 - INFO  - 136 https://www.amazon.com/Laura-Geller-Balance-n-Brighten-Correcting-Foundation/dp/B0725YPBPR/
2024-01-29 20:38:36 - INFO  - Ingredients section found...
2024-01-29 20:38:39 - INFO  - Ingredients added to excel file...
2024-01-29 20:38:39 - INFO  - 137 https://www.amazon.com/Viking-Revolution-Salt-Spray-Hair/dp/B0B975F6TX/
2024-01-29 20:38:44 - INFO  - There is no Ingredient section for this product...
2024-01-29 20:38:44 - INFO  - 138 https://www.amazon.com/SoulSation-Organic-Cotton-Rounds-Count/dp/B0966YL3Z8/
2024-01-29 20:38:48 - INFO  - There is no Ingredient section for this product...
2024-01-29 20:38:48 - INFO  - 139 https://www.amazon.com/GreenIVe-Castor-Pressed-Hexane-Exclusively/dp/B07QYBNJQB/
2024-01-29 20:38:53 - INFO  - There is no Ingredient section for this product...
2024-01-29 20:38:53 - INFO  - 140 https://www.amazon.com/Conair-Hairbrush-Everyday-Brushing-Bristles/dp/B00112AFZG/
2024-01-29 20:38:58 - INFO  - There is no Ingredient section for this product...
2024-01-29 20:38:58 - INFO  - 141 https://www.amazon.com/MANSCAPED%C2%AE-Weed-Whacker%C2%AE-Electric-Trimmer/dp/B0BTJWSGXV/
2024-01-29 20:39:04 - INFO  - There is no Ingredient section for this product...
2024-01-29 20:39:04 - INFO  - 142 https://www.amazon.com/Garnier-SkinActive-Micellar-Cleansing-Brighten/dp/B08KQMXZFB/
2024-01-29 20:39:09 - INFO  - Ingredients section found...
2024-01-29 20:39:12 - INFO  - Ingredients added to excel file...
2024-01-29 20:39:12 - INFO  - 143 https://www.amazon.com/Aveeno-Moisturizing-Soothing-Emollients-Fragrance-Free/dp/B001459IEE/
2024-01-29 20:39:17 - INFO  - Ingredients section found...
2024-01-29 20:39:20 - INFO  - Ingredients added to excel file...
2024-01-29 20:39:20 - INFO  - 144 https://www.amazon.com/Parodontax-Active-Repair-Toothpaste-Fresh/dp/B08QTG7KCW/
2024-01-29 20:39:25 - INFO  - Ingredients section found...
2024-01-29 20:39:28 - INFO  - Ingredients added to excel file...
2024-01-29 20:39:28 - INFO  - 145 https://www.amazon.com/Degree-Everest-MotionSense-Antiperspirant-Deodorant/dp/B0061JPJ3M/
2024-01-29 20:39:33 - INFO  - Ingredients section found...
2024-01-29 20:39:36 - INFO  - Ingredients added to excel file...
2024-01-29 20:39:36 - INFO  - 146 https://www.amazon.com/Dove-Beauty-Bar-Coconut-Milk/dp/B00IOVOCFQ/
2024-01-29 20:39:41 - INFO  - Ingredients section found...
2024-01-29 20:39:44 - INFO  - Ingredients added to excel file...
2024-01-29 20:39:44 - INFO  - 147 https://www.amazon.com/l-f-Definition-Powder-Flawless-Lightweight/dp/B004DIXYUI/
2024-01-29 20:39:50 - INFO  - There is no Ingredient section for this product...
2024-01-29 20:39:50 - INFO  - 148 https://www.amazon.com/Beauty-Moisturizing-Exfoliating-Cleanser-Smoother/dp/B084PKK1CZ/
2024-01-29 20:39:55 - INFO  - Ingredients section found...
2024-01-29 20:39:57 - INFO  - Ingredients added to excel file...
2024-01-29 20:39:57 - INFO  - 149 https://www.amazon.com/JUST-Color-Mustache-Beard-Brown/dp/B00DYY348Y/
2024-01-29 20:40:03 - INFO  - There is no Ingredient section for this product...
2024-01-29 20:40:03 - INFO  - 150 https://www.amazon.com/Tweezers-TsMADDTs-Eyebrows-Stainless-Blackhead/dp/B088PRW7NQ/
2024-01-29 20:40:08 - INFO  - There is no Ingredient section for this product...
2024-01-29 20:40:08 - INFO  - 151 https://www.amazon.com/Christmas-Temporary-Washable-Birthday-Cosplay/dp/B07FCNYND8/
2024-01-29 20:40:14 - INFO  - Ingredients section found...
2024-01-29 20:40:17 - INFO  - Ingredients added to excel file...
2024-01-29 20:40:17 - INFO  - 152 https://www.amazon.com/Amazon-Basics-Cotton-Previously-Solimo/dp/B0949C1YML/
2024-01-29 20:40:22 - INFO  - Ingredients section found...
2024-01-29 20:40:24 - INFO  - Ingredients added to excel file...
2024-01-29 20:40:24 - INFO  - 153 https://www.amazon.com/MRS-MEYERS-CLEAN-DAY-Biodegradable/dp/B00262227E/
2024-01-29 20:40:29 - INFO  - Ingredients section found...
2024-01-29 20:40:32 - INFO  - Ingredients added to excel file...
2024-01-29 20:40:32 - INFO  - 154 https://www.amazon.com/LOreal-Paris-Voluminous-Paradise-Washable/dp/B06XF2TR11/
2024-01-29 20:40:38 - INFO  - Ingredients section found...
2024-01-29 20:40:40 - INFO  - Ingredients added to excel file...
2024-01-29 20:40:40 - INFO  - 155 https://www.amazon.com/Elizavecca-CER-100-Collagen-Coating-Treatment/dp/B01I2ZQJSG/
2024-01-29 20:40:47 - INFO  - Ingredients section found...
2024-01-29 20:40:49 - INFO  - Ingredients added to excel file...
2024-01-29 20:40:49 - INFO  - 156 https://www.amazon.com/Tweezers-Set-Professional-Eyebrows/dp/B07QSY7XK6/
2024-01-29 20:40:55 - INFO  - There is no Ingredient section for this product...
2024-01-29 20:40:55 - INFO  - 157 https://www.amazon.com/Neutrogena-Non-Greasy-Waterproof-Dermatologist-Ophthalmologist/dp/B07T9JV956/
2024-01-29 20:41:01 - INFO  - Ingredients section found...
2024-01-29 20:41:04 - INFO  - Ingredients added to excel file...
2024-01-29 20:41:04 - INFO  - 158 https://www.amazon.com/Tree-Hut-Hydrating-Exfoliating-Nourishing/dp/B07PR467S5/
2024-01-29 20:41:09 - INFO  - Ingredients section found...
2024-01-29 20:41:12 - INFO  - Ingredients added to excel file...
2024-01-29 20:41:12 - INFO  - 159 https://www.amazon.com/Oral-B-Sensitive-Electric-Toothbrush-Replacement/dp/B00006ANDK/
2024-01-29 20:41:18 - INFO  - There is no Ingredient section for this product...
2024-01-29 20:41:18 - INFO  - 160 https://www.amazon.com/Oral-B-FlossAction-Toothbrush-Refill-Brush/dp/B07Y8YPMCV/
2024-01-29 20:41:23 - INFO  - There is no Ingredient section for this product...
2024-01-29 20:41:23 - INFO  - 161 https://www.amazon.com/AGE-PERFECT-FACE-BLURRING-PRIMER/dp/B08GR6FPZX/
2024-01-29 20:41:28 - INFO  - Ingredients section found...
2024-01-29 20:41:30 - INFO  - Ingredients added to excel file...
2024-01-29 20:41:30 - INFO  - 162 https://www.amazon.com/NYX-PROFESSIONAL-MAKEUP-Retractable-Smudge-Proof/dp/B005G9E98O/
2024-01-29 20:41:36 - INFO  - Ingredients section found...
2024-01-29 20:41:39 - INFO  - Ingredients added to excel file...
2024-01-29 20:41:39 - INFO  - 163 https://www.amazon.com/Listerine-Freshburst-Antiseptic-Germ-Killing-Gingivitis/dp/B07WQZBKSX/
2024-01-29 20:41:44 - INFO  - Ingredients section found...
2024-01-29 20:41:47 - INFO  - Ingredients added to excel file...
2024-01-29 20:41:47 - INFO  - 164 https://www.amazon.com/Remover-Veet-Removal-Sensitive-Packaging/dp/B001KYPZ4G/
2024-01-29 20:41:52 - INFO  - Ingredients section found...
2024-01-29 20:41:55 - INFO  - Ingredients added to excel file...
2024-01-29 20:41:55 - INFO  - 165 https://www.amazon.com/Irish-Spring-Moisture-Blast-Shower/dp/B09GN14Y2S/
2024-01-29 20:42:00 - INFO  - Ingredients section found...
2024-01-29 20:42:03 - INFO  - Ingredients added to excel file...
2024-01-29 20:42:03 - INFO  - 166 https://www.amazon.com/Wahl-Clipper-Rechargeable-Professionals-9649/dp/B01N0993NM/
2024-01-29 20:42:23 - INFO  - There is no Ingredient section for this product...
2024-01-29 20:42:23 - INFO  - 167 https://www.amazon.com/Cleansing-Nourishing-Non-Comedogenic-Dermatologist-Recommended/dp/B08NWK2P1J/
2024-01-29 20:42:28 - INFO  - Ingredients section found...
2024-01-29 20:42:31 - INFO  - Ingredients added to excel file...
2024-01-29 20:42:31 - INFO  - 168 https://www.amazon.com/Efferdent-Denture-Cleanser-Tablets-Complete/dp/B01498R95W/
2024-01-29 20:42:36 - INFO  - Ingredients section found...
2024-01-29 20:42:38 - INFO  - Ingredients added to excel file...
2024-01-29 20:42:38 - INFO  - 169 https://www.amazon.com/Hello-Oral-Care-Activated-Toothpaste/dp/B076B8PX14/
2024-01-29 20:42:43 - INFO  - Ingredients section found...
2024-01-29 20:42:45 - INFO  - Ingredients added to excel file...
2024-01-29 20:42:46 - INFO  - 170 https://www.amazon.com/FHI-Heat-UnBrush-Grey-Handle/dp/B07ZG4GGBY/
2024-01-29 20:42:49 - INFO  - There is no Ingredient section for this product...
2024-01-29 20:42:49 - INFO  - 171 https://www.amazon.com/Speed-Stick-Deodorant-Regular-Ounce/dp/B08ZH6P1NY/
2024-01-29 20:42:55 - INFO  - Ingredients section found...
2024-01-29 20:42:57 - INFO  - Ingredients added to excel file...
2024-01-29 20:42:57 - INFO  - 172 https://www.amazon.com/UNITE-Hair-Seconds-Detangler-Leave/dp/B00UYBSZ52/
2024-01-29 20:43:01 - INFO  - 173 https://www.amazon.com/Suavecito-CV84-Pomade-Original-Hold/dp/B0065JCV84/
2024-01-29 20:43:06 - INFO  - There is no Ingredient section for this product...
2024-01-29 20:43:06 - INFO  - 174 https://www.amazon.com/Charcoal-Loofahs-Essential-Whale-Life/dp/B07L64SWDR/
2024-01-29 20:43:11 - INFO  - There is no Ingredient section for this product...
2024-01-29 20:43:11 - INFO  - 175 https://www.amazon.com/Philips-Norelco-Replacement-QP230-80/dp/B078BDX285/
2024-01-29 20:43:16 - INFO  - There is no Ingredient section for this product...
2024-01-29 20:43:16 - INFO  - 176 https://www.amazon.com/Cetaphil-Deep-Cleansing-Face-Types/dp/B074ZGHFRM/
2024-01-29 20:43:21 - INFO  - Ingredients section found...
2024-01-29 20:43:24 - INFO  - Ingredients added to excel file...
2024-01-29 20:43:24 - INFO  - 177 https://www.amazon.com/Sensodyne-Whitening-Toothpaste-Sensitive-Prevention/dp/B095Z57SV9/
2024-01-29 20:43:30 - INFO  - Ingredients section found...
2024-01-29 20:43:32 - INFO  - Ingredients added to excel file...
2024-01-29 20:43:33 - INFO  - 178 https://www.amazon.com/Stick-Non-greasy-Styling-Pomade-Strong/dp/B09TVZNDZ1/
2024-01-29 20:43:37 - INFO  - Ingredients section found...
2024-01-29 20:43:40 - INFO  - Ingredients added to excel file...
2024-01-29 20:43:40 - INFO  - 179 https://www.amazon.com/ChefBee-Disposable-Applicators-Extensions-Container/dp/B08JV1F4HM/
2024-01-29 20:43:44 - INFO  - There is no Ingredient section for this product...
2024-01-29 20:43:44 - INFO  - 180 https://www.amazon.com/Premium-Eyelash-Eyebrow-Enhancer-VieBeauti/dp/B07R69YCX4/
2024-01-29 20:43:49 - INFO  - There is no Ingredient section for this product...
2024-01-29 20:43:49 - INFO  - 181 https://www.amazon.com/Billie-Womens-Refill-5-Blade-Cartridges/dp/B0BQPD5WTH/
2024-01-29 20:43:54 - INFO  - There is no Ingredient section for this product...
2024-01-29 20:43:54 - INFO  - 182 https://www.amazon.com/Roller-Facial-Titanium-Microneedle-0-25mm/dp/B0846PMST3/
2024-01-29 20:43:59 - INFO  - There is no Ingredient section for this product...
2024-01-29 20:43:59 - INFO  - 183 https://www.amazon.com/Honest-Beauty-Extreme-Length-Mascara/dp/B07F462B2D/
2024-01-29 20:44:05 - INFO  - Ingredients section found...
2024-01-29 20:44:08 - INFO  - Ingredients added to excel file...
2024-01-29 20:44:08 - INFO  - 184 https://www.amazon.com/Gillette-Fusion-ProShield-Refills-Packaging/dp/B0168MB6BA/
2024-01-29 20:44:12 - INFO  - There is no Ingredient section for this product...
2024-01-29 20:44:12 - INFO  - 185 https://www.amazon.com/Men-Maximum-Hydration-Nourishing-Lotion/dp/B00DEX61A8/
2024-01-29 20:44:17 - INFO  - Ingredients section found...
2024-01-29 20:44:20 - INFO  - Ingredients added to excel file...
2024-01-29 20:44:20 - INFO  - 186 https://www.amazon.com/Plackers-Micro-Dental-Floss-Picks/dp/B078XYC6R3/
2024-01-29 20:44:24 - INFO  - There is no Ingredient section for this product...
2024-01-29 20:44:24 - INFO  - 187 https://www.amazon.com/OCuSOFT-Hypochlorous-Associated-Blepharitis-Dysfunction/dp/B013M57VZG/
2024-01-29 20:44:29 - INFO  - Ingredients section found...
2024-01-29 20:44:31 - INFO  - Ingredients added to excel file...
2024-01-29 20:44:32 - INFO  - 188 https://www.amazon.com/Mielle-Pomegranate-Honey-Leave-Conditioner/dp/B075PTHVKN/
2024-01-29 20:44:37 - INFO  - Ingredients section found...
2024-01-29 20:44:39 - INFO  - Ingredients added to excel file...
2024-01-29 20:44:39 - INFO  - 189 https://www.amazon.com/Essential-Fiora-Antifungal-Antiseptic-Alternifolia/dp/B087PCV3TP/
2024-01-29 20:44:44 - INFO  - Ingredients section found...
2024-01-29 20:44:47 - INFO  - Ingredients added to excel file...
2024-01-29 20:44:47 - INFO  - 190 https://www.amazon.com/Amazon-Basics-Cotton-Previously-Solimo/dp/B09498GV6R/
2024-01-29 20:44:52 - INFO  - Ingredients section found...
2024-01-29 20:44:54 - INFO  - Ingredients added to excel file...
2024-01-29 20:44:54 - INFO  - 191 https://www.amazon.com/Orajel-Patrol-Anticavity-Fluoride-Toothpaste/dp/B00IUU15GA/
2024-01-29 20:44:59 - INFO  - Ingredients section found...
2024-01-29 20:45:02 - INFO  - Ingredients added to excel file...
2024-01-29 20:45:02 - INFO  - 192 https://www.amazon.com/EltaMD-SKINCARE-Elements-Broad-Spectrum-Sunscreen/dp/B079YXK3L8/
2024-01-29 20:45:07 - INFO  - 193 https://www.amazon.com/Crest-White-Whitestrips-Vivid-Plus/dp/B077YCC84H/
2024-01-29 20:45:11 - INFO  - Ingredients section found...
2024-01-29 20:45:14 - INFO  - Ingredients added to excel file...
2024-01-29 20:45:14 - INFO  - 194 https://www.amazon.com/Sensodyne-Whitening-Toothpaste-Sensitive-Strengthen/dp/B0BTTCFLZ8/
2024-01-29 20:45:19 - INFO  - Ingredients section found...
2024-01-29 20:45:22 - INFO  - Ingredients added to excel file...
2024-01-29 20:45:22 - INFO  - 195 https://www.amazon.com/Laneige-Sleeping-Berry/dp/B07XXPHQZK/
2024-01-29 20:45:27 - INFO  - 196 https://www.amazon.com/Kiss-BK141C-Powerflex-Glue/dp/B08QYD4D77/
2024-01-29 20:45:32 - INFO  - Ingredients section found...
2024-01-29 20:45:35 - INFO  - Ingredients added to excel file...
2024-01-29 20:45:35 - INFO  - 197 https://www.amazon.com/Tinkle-Eyebrow-Razor-Pack-6/dp/B014HNOXZS/
2024-01-29 20:45:39 - INFO  - There is no Ingredient section for this product...
2024-01-29 20:45:39 - INFO  - 198 https://www.amazon.com/Amazon-Brand-Soaking-Lavender-Scented/dp/B07NJQ9RRG/
2024-01-29 20:45:44 - INFO  - Ingredients section found...
2024-01-29 20:45:46 - INFO  - Ingredients added to excel file...
2024-01-29 20:45:46 - INFO  - 199 https://www.amazon.com/Maybelline-Sensational-Washable-Mascara-Blackest/dp/B00PFCT2R0/
2024-01-29 20:45:52 - INFO  - Ingredients section found...
2024-01-29 20:45:54 - INFO  - Ingredients added to excel file...
2024-01-29 20:45:54 - INFO  - 200 https://www.amazon.com/Rimmel-Scandaleyes-Waterproof-Kajal-Liner/dp/B00DNK5UR2/
2024-01-29 20:45:59 - INFO  - There is no Ingredient section for this product...
2024-01-29 20:45:59 - INFO  - 201 https://www.amazon.com/Gillette-Venus-ComfortGlide-Womens-Blades/dp/B003EMNITQ/
2024-01-29 20:46:04 - INFO  - There is no Ingredient section for this product...
2024-01-29 20:46:04 - INFO  - 202 https://www.amazon.com/Maybelline-New-York-Treatment-Multi-Use/dp/B004Y9GTOO/
2024-01-29 20:46:09 - INFO  - Ingredients section found...
2024-01-29 20:46:12 - INFO  - Ingredients added to excel file...
2024-01-29 20:46:12 - INFO  - 203 https://www.amazon.com/CeraVe-Cleansing-Plant-based-Non-Comedogenic-Non-Greasy/dp/B0B1PP1XCM/
2024-01-29 20:46:18 - INFO  - Ingredients section found...
2024-01-29 20:46:21 - INFO  - Ingredients added to excel file...
2024-01-29 20:46:21 - INFO  - 204 https://www.amazon.com/Palmers-Formula-Massage-Stretch-Pregnancy/dp/B0010ED5FC/
2024-01-29 20:46:26 - INFO  - Ingredients section found...
2024-01-29 20:46:29 - INFO  - Ingredients added to excel file...
2024-01-29 20:46:29 - INFO  - 205 https://www.amazon.com/Maybelline-New-York-Eyeliner-Waterproof/dp/B07W8JJ61X/
2024-01-29 20:46:34 - INFO  - Ingredients section found...
2024-01-29 20:46:37 - INFO  - Ingredients added to excel file...
2024-01-29 20:46:37 - INFO  - 206 https://www.amazon.com/Chapstick-305730701402-Balm-for-Lips/dp/B07GVVLSG3/
2024-01-29 20:46:41 - INFO  - Ingredients section found...
2024-01-29 20:46:44 - INFO  - Ingredients added to excel file...
2024-01-29 20:46:44 - INFO  - 207 https://www.amazon.com/Pumice-Stone-Callus-Remover-Scrubber/dp/B07R6JZRS1/
2024-01-29 20:46:49 - INFO  - There is no Ingredient section for this product...
2024-01-29 20:46:49 - INFO  - 208 https://www.amazon.com/Kitsch-Dermaplaning-Tool-Eyebrow-Dermaplane/dp/B08V3JGB1F/
2024-01-29 20:46:55 - INFO  - There is no Ingredient section for this product...
2024-01-29 20:46:55 - INFO  - 209 https://www.amazon.com/Modelones-Professional-Natural-Dehydrate-Superior/dp/B07YBZW347/
2024-01-29 20:47:00 - INFO  - There is no Ingredient section for this product...
2024-01-29 20:47:00 - INFO  - 210 https://www.amazon.com/Just-Men-Control-Reducing-Shampoo-Gradually/dp/B0829M59K8/
2024-01-29 20:47:07 - INFO  - Ingredients section found...
2024-01-29 20:47:10 - INFO  - Ingredients added to excel file...
2024-01-29 20:47:10 - INFO  - 211 https://www.amazon.com/Lee-Beauty-Professional-Strength-Pedicure/dp/B01NCMJPOQ/
